Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
26, 1, 4, 63562375281479, 0, 1, 101468025157, -0.586092000770902, 2.675093, 138.251.207.136, 0, 100, -0.3821446, -0.8988798, 2.593525, -0.1661313, -0.9017974, 2.632592, -0.5024295, 0.08606729, 2.520858, -0.03870347, 0.07015106, 2.656095, -0.3749987, -0.9597944, 2.519493, -0.1087378, -0.9587893, 2.58316, -0.4245633, -0.1779463, 2.451807, -0.04501329, -0.1991307, 2.559201, -0.3872174, -0.2747637, 2.442949, -0.05745569, -0.2766829, 2.53351, -0.278511, 0.6240914, 2.564935, -0.352491, -0.1559777, 2.517301, -0.2042682, -0.1560999, 2.564426, -0.3410389, -0.5463492, 2.545184, -0.1806128, -0.5851305, 2.605956, -0.2551146, 0.470008, 2.569044, -0.4747917, 0.3586344, 2.531612, -0.1019915, 0.3289199, 2.612375, -0.3062992, -0.1567609, 2.566502, -0.2851748, 0.1612169, 2.573734, -0.2643515, 0.3941235, 2.572017, -0.491709, -0.1615355, 2.452715, -0.01118825, -0.2200156, 2.579464, -0.4507511, -0.1293969, 2.471933, -0.01888481, -0.1436379, 2.582661
26, 1, 4, 63562375281479, 1, 0, 2336972971525, 0.00102838460585178, 2.608618, 138.251.213.82, 0, 100, 0.4523468, -0.8842418, 2.647264, 0.6064231, -0.9035723, 2.646058, 0.3246032, 0.1675115, 2.621874, 0.7707453, 0.1374658, 2.618448, 0.441009, -0.9580741, 2.559709, 0.6147507, -0.9610023, 2.553792, 0.3476847, -0.1120342, 2.54857, 0.766271, -0.1585531, 2.556194, 0.3380149, -0.17317, 2.519033, 0.7674531, -0.2068855, 2.533921, 0.5996481, 0.702037, 2.633945, 0.4718726, -0.08949938, 2.591879, 0.6349732, -0.0955648, 2.596244, 0.4407566, -0.5410809, 2.6295, 0.6227481, -0.5271065, 2.621345, 0.5660238, 0.5534717, 2.659384, 0.3946221, 0.4393505, 2.636105, 0.7418377, 0.404148, 2.635209, 0.5615054, -0.09390824, 2.631649, 0.5653413, 0.2346431, 2.651832, 0.5663756, 0.475106, 2.659792, 0.3772125, -0.1127395, 2.512063, 0.723736, -0.1514567, 2.53255, 0.3375522, -0.05552579, 2.565115, 0.7707259, -0.08679851, 2.567403
26, 1, 4, 63562375281479, 1, 1, 101468025157, -0.696932657931982, 2.140484, 138.251.207.136, 0, 100, 0.4671027, -0.8970733, 2.691284, 0.6165775, -0.8865316, 2.675429, 0.3211315, 0.1612602, 2.615334, 0.8027867, 0.158015, 2.620797, 0.4462556, -0.966663, 2.602517, 0.6251366, -0.9643162, 2.587677, 0.3643891, -0.1448987, 2.54211, 0.7615486, -0.1861749, 2.539974, 0.3725334, -0.2406706, 2.545299, 0.7537362, -0.2716529, 2.533336, 0.5662577, 0.7124643, 2.597301, 0.453177, -0.08473031, 2.58284, 0.6049105, -0.08332784, 2.59625, 0.4555292, -0.5233639, 2.654977, 0.631895, -0.5006118, 2.627229, 0.5830636, 0.5635859, 2.624779, 0.382351, 0.4562939, 2.61145, 0.7433274, 0.4152718, 2.611566, 0.5131241, -0.08405416, 2.625057, 0.5460688, 0.246084, 2.631, 0.5730367, 0.4859653, 2.628459, 0.4289195, -0.1471529, 2.513787, 0.7209483, -0.1795006, 2.511283, 0.3468951, -0.08382086, 2.559471, 0.7885571, -0.0993358, 2.559028
26, 1, 4, 63562375281515, 0, 0, 2336973300525, 0.253169167463073, 2.542517, 138.251.213.82, 0, 100, -0.3812448, -0.905269, 2.564539, -0.1699765, -0.9012998, 2.602569, -0.4951962, 0.08591345, 2.537315, -0.04993798, 0.07629955, 2.656942, -0.3732945, -0.9729902, 2.470448, -0.1245421, -0.9779338, 2.552749, -0.4388044, -0.1781476, 2.457911, -0.0531379, -0.1918563, 2.562116, -0.4075294, -0.2580897, 2.441598, -0.05231896, -0.2663526, 2.528177, -0.2502633, 0.6228194, 2.61061, -0.3155839, -0.1589717, 2.54279, -0.1623323, -0.1586754, 2.573916, -0.351283, -0.5618552, 2.537675, -0.1760824, -0.5602347, 2.578679, -0.2784695, 0.4704008, 2.599055, -0.435041, 0.3342744, 2.547873, -0.09192879, 0.3256643, 2.633468, -0.2422462, -0.1610318, 2.595693, -0.2607329, 0.1590368, 2.605883, -0.274274, 0.3938283, 2.603364, -0.3924791, -0.1724124, 2.422867, -0.0855014, -0.1923536, 2.534353, -0.4640447, -0.1227457, 2.478565, -0.03556077, -0.1201639, 2.591025
26, 1, 4, 63562375281515, 0, 1, 101468364567, -0.586092000770902, 2.675093, 138.251.207.136, 0, 100, -0.3822885, -0.8975159, 2.592832, -0.1664207, -0.9022255, 2.632819, -0.5066228, 0.08400491, 2.513291, -0.04658753, 0.07002464, 2.65327, -0.3734758, -0.959533, 2.520983, -0.1087094, -0.9587445, 2.583121, -0.4251181, -0.1760052, 2.446907, -0.04728165, -0.2031806, 2.558233, -0.3856719, -0.2746806, 2.438607, -0.06045359, -0.2811526, 2.536824, -0.281256, 0.621581, 2.559268, -0.3542605, -0.1582154, 2.515271, -0.2057646, -0.1578692, 2.56505, -0.34106, -0.5461698, 2.544891, -0.1812584, -0.5857679, 2.606062, -0.2612255, 0.4683662, 2.564946, -0.480422, 0.3526265, 2.523551, -0.110359, 0.3258906, 2.610573, -0.3078991, -0.1586641, 2.565955, -0.2887268, 0.1593259, 2.571325, -0.2697522, 0.3923962, 2.56832, -0.4416595, -0.2121912, 2.436383, -0.009703904, -0.2202622, 2.565876, -0.45113, -0.1313467, 2.46804, -0.0219485, -0.1441782, 2.582332
26, 1, 4, 63562375281515, 1, 0, 2336973300525, 0.00102838460585178, 2.608618, 138.251.213.82, 0, 100, 0.4522718, -0.884316, 2.647319, 0.606596, -0.903531, 2.646184, 0.3244945, 0.1672163, 2.622166, 0.7706001, 0.1374069, 2.618505, 0.4410366, -0.9580693, 2.559626, 0.6147786, -0.9609987, 2.553956, 0.3477274, -0.1134976, 2.547731, 0.7668715, -0.1598338, 2.557802, 0.3433511, -0.1724528, 2.515682, 0.7678468, -0.206986, 2.535143, 0.5995889, 0.7020208, 2.63399, 0.4717707, -0.08949864, 2.591913, 0.6348985, -0.09557073, 2.596286, 0.4408614, -0.5409436, 2.629703, 0.6227362, -0.5277706, 2.621649, 0.5659326, 0.5535518, 2.659709, 0.3946108, 0.4394239, 2.636274, 0.7418516, 0.4041269, 2.635322, 0.5614134, -0.09390961, 2.631688, 0.565228, 0.2346795, 2.651992, 0.5662735, 0.4751752, 2.660073, 0.374896, -0.1169016, 2.507514, 0.7249088, -0.1534333, 2.534023, 0.3374283, -0.05588365, 2.565721, 0.770485, -0.08684934, 2.567407
26, 1, 4, 63562375281515, 1, 1, 101468364567, -0.696932657931982, 2.140484, 138.251.207.136, 0, 100, 0.4670205, -0.8960202, 2.690464, 0.6166072, -0.8865464, 2.675393, 0.3211005, 0.1614729, 2.615542, 0.8027021, 0.1579131, 2.620952, 0.4456016, -0.9664439, 2.6033, 0.6253221, -0.964342, 2.587648, 0.3649203, -0.1462918, 2.542656, 0.7602909, -0.1858017, 2.540993, 0.3707024, -0.2361457, 2.538564, 0.7534794, -0.2726507, 2.534696, 0.5662286, 0.7124491, 2.597333, 0.4530663, -0.08471705, 2.582922, 0.604718, -0.08328129, 2.596422, 0.4555681, -0.5236056, 2.655105, 0.6311733, -0.5011344, 2.627686, 0.5830791, 0.5636698, 2.625043, 0.3823621, 0.4562343, 2.611805, 0.7432595, 0.415279, 2.611794, 0.5129671, -0.08402388, 2.625184, 0.5459902, 0.2461395, 2.631193, 0.5730267, 0.4860414, 2.628706, 0.4262851, -0.1394024, 2.517655, 0.719289, -0.1815256, 2.512059, 0.3474233, -0.08753816, 2.558694, 0.7885167, -0.09916279, 2.559181
26, 1, 4, 63562375281556, 0, 0, 2336973630519, 0.253169167463073, 2.542517, 138.251.213.82, 0, 100, -0.3804823, -0.9044472, 2.564413, -0.1704102, -0.9012885, 2.602208, -0.501422, 0.08581528, 2.529603, -0.05776918, 0.07421258, 2.653306, -0.3733454, -0.9728982, 2.471252, -0.1226807, -0.9764533, 2.550631, -0.4410351, -0.1767041, 2.451645, -0.05722542, -0.1934237, 2.559031, -0.4136493, -0.2581308, 2.437096, -0.05210856, -0.2669956, 2.527222, -0.253445, 0.6220775, 2.603718, -0.3172576, -0.1600574, 2.54064, -0.1640088, -0.1596385, 2.574508, -0.3531811, -0.5618418, 2.536432, -0.1771615, -0.5606796, 2.578735, -0.2839526, 0.469729, 2.594621, -0.4388663, 0.3335331, 2.53965, -0.09893404, 0.3240372, 2.631755, -0.2437512, -0.1619468, 2.595166, -0.2643286, 0.1581412, 2.603098, -0.2793328, 0.3930865, 2.599245, -0.394919, -0.1462268, 2.439455, -0.09151132, -0.1859261, 2.538038, -0.4627062, -0.125663, 2.469216, -0.03905776, -0.1232878, 2.58908
26, 1, 4, 63562375281556, 0, 1, 101468695258, -0.586092000770902, 2.675093, 138.251.207.136, 0, 100, -0.3823275, -0.897601, 2.592805, -0.1667213, -0.9024591, 2.632352, -0.5102961, 0.08263403, 2.506459, -0.05339555, 0.06673011, 2.650342, -0.3734033, -0.960052, 2.52249, -0.1085775, -0.958796, 2.582944, -0.4287988, -0.1814327, 2.440478, -0.04955345, -0.204418, 2.556388, -0.3886467, -0.2809297, 2.43117, -0.06122738, -0.2832333, 2.533567, -0.2840746, 0.6191257, 2.551973, -0.3576635, -0.1599773, 2.510345, -0.2077008, -0.1585591, 2.56448, -0.3413727, -0.5461205, 2.544534, -0.1817982, -0.5873916, 2.605896, -0.2705187, 0.4653212, 2.560615, -0.485741, 0.3500179, 2.515443, -0.1193326, 0.3241189, 2.60993, -0.3106368, -0.1598876, 2.563597, -0.2947175, 0.1572918, 2.567345, -0.2782015, 0.38963, 2.56398, -0.4553464, -0.1940622, 2.429805, -0.00456062, -0.202393, 2.56346, -0.4528641, -0.1323876, 2.461766, -0.02773829, -0.1475778, 2.580101
26, 1, 4, 63562375281556, 1, 0, 2336973630519, 0.00102838460585178, 2.608618, 138.251.213.82, 0, 100, 0.4517148, -0.8844733, 2.647226, 0.60655, -0.9035436, 2.646179, 0.3243469, 0.1674034, 2.622401, 0.7705204, 0.1372427, 2.618589, 0.4435762, -0.957502, 2.558164, 0.614834, -0.9610151, 2.553909, 0.3475308, -0.1123206, 2.548702, 0.7670922, -0.1588439, 2.557477, 0.340744, -0.1736887, 2.522188, 0.7690917, -0.2062054, 2.530855, 0.5995094, 0.7019674, 2.634043, 0.4717798, -0.08956498, 2.592038, 0.6349198, -0.09560308, 2.596314, 0.4407752, -0.5409552, 2.629643, 0.6226988, -0.5278193, 2.621659, 0.5658956, 0.5535069, 2.65997, 0.3945413, 0.4393732, 2.636429, 0.7418718, 0.4039156, 2.635486, 0.5614295, -0.09395561, 2.631755, 0.5652134, 0.2346351, 2.652154, 0.5662407, 0.4751307, 2.660312, 0.374456, -0.1155144, 2.508749, 0.7255674, -0.1550642, 2.531562, 0.3374252, -0.05565101, 2.565773, 0.7703033, -0.08701962, 2.567522
26, 1, 4, 63562375281556, 1, 1, 101468695258, -0.696932657931982, 2.140484, 138.251.207.136, 0, 100, 0.4671338, -0.8960524, 2.690323, 0.6166603, -0.8863436, 2.675482, 0.321101, 0.1613321, 2.615736, 0.8026358, 0.1579457, 2.621073, 0.4453815, -0.9664494, 2.603343, 0.6253485, -0.9641395, 2.587733, 0.3646261, -0.1476426, 2.5418, 0.7607239, -0.1855414, 2.540316, 0.3705125, -0.2360276, 2.538764, 0.7534493, -0.2717351, 2.534183, 0.5662234, 0.7124577, 2.597389, 0.4528905, -0.08475123, 2.583059, 0.6044228, -0.08326084, 2.59666, 0.4555709, -0.5235932, 2.655141, 0.6311624, -0.5011739, 2.627721, 0.5830293, 0.5636468, 2.625164, 0.3821058, 0.4560642, 2.61224, 0.7431314, 0.4152866, 2.61211, 0.5127262, -0.08403322, 2.625371, 0.5458518, 0.2461226, 2.631361, 0.5729578, 0.4860193, 2.62884, 0.4291253, -0.1483951, 2.514101, 0.7204301, -0.1792207, 2.511263, 0.3477194, -0.0892576, 2.55834, 0.7884648, -0.09915128, 2.559239
26, 1, 4, 63562375281592, 0, 0, 2336973971329, 0.253169167463073, 2.542517, 138.251.213.82, 0, 100, -0.3795592, -0.9044161, 2.564035, -0.1708869, -0.9010175, 2.602094, -0.5077, 0.08628458, 2.521837, -0.06587145, 0.07493252, 2.648569, -0.3724381, -0.9736023, 2.471889, -0.1231953, -0.9763489, 2.551232, -0.4475018, -0.1733511, 2.446702, -0.06252554, -0.2006957, 2.554793, -0.4194851, -0.2556755, 2.430057, -0.06040765, -0.2806457, 2.527986, -0.2571737, 0.6198666, 2.598258, -0.31963, -0.1610012, 2.536461, -0.1663162, -0.1601448, 2.574845, -0.3551277, -0.5626845, 2.535433, -0.1778144, -0.559898, 2.578504, -0.2924557, 0.4685448, 2.588567, -0.443883, 0.3336485, 2.531329, -0.1096203, 0.3248827, 2.630464, -0.2459566, -0.1626243, 2.593801, -0.2697245, 0.1572855, 2.598974, -0.2870557, 0.3920006, 2.593611, -0.4036817, -0.1644534, 2.420189, -0.09793031, -0.1896747, 2.531294, -0.4639944, -0.1257195, 2.4653, -0.04598068, -0.128326, 2.584689
26, 1, 4, 63562375281592, 0, 1, 101469025155, -0.586092000770902, 2.675093, 138.251.207.136, 0, 100, -0.3823221, -0.8967466, 2.591969, -0.1662637, -0.9057245, 2.632569, -0.5147275, 0.08005825, 2.498427, -0.06090066, 0.06808478, 2.647164, -0.3726606, -0.9599237, 2.522314, -0.1050763, -0.9605583, 2.579907, -0.4277999, -0.1831771, 2.433934, -0.05263595, -0.2053418, 2.552682, -0.3873907, -0.280879, 2.431714, -0.06131373, -0.2831802, 2.533816, -0.2872775, 0.6159912, 2.546054, -0.3587031, -0.1613714, 2.506825, -0.2086355, -0.1592989, 2.564116, -0.3416594, -0.5459324, 2.544208, -0.1825437, -0.5911477, 2.605587, -0.2798754, 0.4626862, 2.554923, -0.4876598, 0.3466738, 2.505269, -0.125631, 0.3234434, 2.609462, -0.3117608, -0.1609949, 2.561868, -0.2993153, 0.1554583, 2.563545, -0.2862772, 0.3871987, 2.558739, -0.4653213, -0.1924518, 2.425059, -0.01412809, -0.2155435, 2.562001, -0.4533377, -0.1343651, 2.455726, -0.03092478, -0.1465077, 2.579353
26, 1, 4, 63562375281592, 1, 0, 2336973971329, 0.00102838460585178, 2.608618, 138.251.213.82, 0, 100, 0.451791, -0.8841398, 2.646976, 0.6065061, -0.9034934, 2.646262, 0.3243373, 0.167377, 2.622543, 0.7703714, 0.1371399, 2.618666, 0.4431635, -0.9573201, 2.558169, 0.614853, -0.9609184, 2.553853, 0.347156, -0.112712, 2.548152, 0.7679754, -0.1580946, 2.559683, 0.3416508, -0.1730283, 2.519506, 0.7681725, -0.2065279, 2.532804, 0.5994729, 0.7019804, 2.634078, 0.4716986, -0.08953114, 2.592044, 0.6348544, -0.09570713, 2.596362, 0.4407624, -0.5409719, 2.629659, 0.6226654, -0.5276232, 2.621678, 0.5658818, 0.55352, 2.660011, 0.3944812, 0.4393429, 2.636564, 0.7418349, 0.4038558, 2.63559, 0.5613688, -0.09397716, 2.631777, 0.5651718, 0.2346362, 2.652192, 0.5662198, 0.4751416, 2.660353, 0.3780123, -0.1089883, 2.518, 0.7267212, -0.155746, 2.531222, 0.3372023, -0.05570808, 2.566, 0.7700875, -0.08714265, 2.567711
26, 1, 4, 63562375281592, 1, 1, 101469025155, -0.696932657931982, 2.140484, 138.251.207.136, 0, 100, 0.4672171, -0.8961526, 2.690336, 0.6165041, -0.8862255, 2.675557, 0.3210757, 0.1613249, 2.615832, 0.802608, 0.1579593, 2.621106, 0.4456202, -0.9667072, 2.603493, 0.6255309, -0.9640447, 2.587817, 0.3657585, -0.1479532, 2.541238, 0.7610099, -0.1858546, 2.540015, 0.3727204, -0.240899, 2.543128, 0.7503051, -0.275757, 2.534717, 0.5661584, 0.7124329, 2.597477, 0.4528738, -0.08478396, 2.583081, 0.6042103, -0.08328545, 2.596904, 0.4554041, -0.5235658, 2.655234, 0.6312103, -0.5007998, 2.627657, 0.5829493, 0.5636741, 2.625239, 0.382024, 0.455773, 2.612434, 0.7430421, 0.4152205, 2.612232, 0.5126389, -0.0840705, 2.625472, 0.5457607, 0.2461215, 2.631459, 0.5728744, 0.4860403, 2.628923, 0.4286067, -0.1460248, 2.514636, 0.7202398, -0.1812092, 2.511301, 0.3477892, -0.08951493, 2.558197, 0.7884045, -0.09895305, 2.559358
26, 1, 4, 63562375281611, 0, 0, 2336974300467, 0.253169167463073, 2.542517, 138.251.213.82, 0, 100, -0.3791907, -0.9042106, 2.564186, -0.1710327, -0.9009709, 2.602039, -0.5152957, 0.08613431, 2.51088, -0.07703431, 0.07286507, 2.644504, -0.3723245, -0.9739686, 2.472831, -0.1206084, -0.9744879, 2.549437, -0.4499117, -0.1730841, 2.44159, -0.06657895, -0.1989687, 2.550507, -0.4229016, -0.2561677, 2.426523, -0.06163123, -0.2782846, 2.524014, -0.2627124, 0.6181092, 2.591507, -0.3213437, -0.1626033, 2.533476, -0.1681577, -0.1610662, 2.575251, -0.356451, -0.5641942, 2.535089, -0.1792937, -0.5599567, 2.577507, -0.2989345, 0.4676956, 2.584162, -0.4475595, 0.332487, 2.523736, -0.1170967, 0.3238199, 2.62912, -0.2477711, -0.1638367, 2.592698, -0.2738678, 0.1561721, 2.595992, -0.2929523, 0.3910735, 2.589536, -0.4011148, -0.1639282, 2.415191, -0.09900017, -0.194024, 2.532959, -0.4679299, -0.1233771, 2.459227, -0.05028136, -0.1280442, 2.58231
26, 1, 4, 63562375281611, 0, 1, 101469364530, -0.586092000770902, 2.675093, 138.251.207.136, 0, 100, -0.3823038, -0.8969103, 2.591548, -0.166477, -0.9088218, 2.632842, -0.5178903, 0.07755026, 2.490822, -0.07125506, 0.06940386, 2.644561, -0.3735222, -0.9604235, 2.524019, -0.1049282, -0.9606756, 2.57986, -0.4300001, -0.1872096, 2.4312, -0.05987708, -0.2078169, 2.547601, -0.3966236, -0.2824064, 2.434445, -0.07088071, -0.2864336, 2.528401, -0.2946583, 0.6130486, 2.538748, -0.3629972, -0.1632271, 2.500522, -0.2123177, -0.1606175, 2.562984, -0.3417553, -0.5464824, 2.544091, -0.1849481, -0.5934492, 2.603301, -0.288098, 0.461429, 2.551676, -0.4907706, 0.3432986, 2.496371, -0.1342058, 0.323439, 2.609654, -0.3158785, -0.1626621, 2.558209, -0.3061542, 0.1539117, 2.559547, -0.2942764, 0.3858554, 2.555244, -0.4383171, -0.2597574, 2.426437, -0.03111303, -0.2367027, 2.568533, -0.4567149, -0.1368774, 2.447874, -0.03978722, -0.1449283, 2.576408
26, 1, 4, 63562375281611, 1, 0, 2336974300467, 0.00102838460585178, 2.608618, 138.251.213.82, 0, 100, 0.4515394, -0.8839966, 2.647089, 0.6064898, -0.9035692, 2.646252, 0.3243287, 0.1673534, 2.62267, 0.7702042, 0.1371615, 2.618897, 0.4429746, -0.957189, 2.558294, 0.6148831, -0.9609529, 2.553814, 0.3472919, -0.1133586, 2.54948, 0.7679591, -0.1602128, 2.559863, 0.3419075, -0.1731558, 2.52121, 0.7679182, -0.2073884, 2.539312, 0.5994349, 0.7019638, 2.634167, 0.4716251, -0.08956756, 2.592258, 0.634846, -0.09574778, 2.596436, 0.4407419, -0.540952, 2.629677, 0.6225839, -0.5276524, 2.621798, 0.5658846, 0.5535146, 2.660226, 0.394389, 0.4393619, 2.636941, 0.7418574, 0.4038039, 2.635904, 0.5613303, -0.09401844, 2.631913, 0.5651399, 0.2346162, 2.652384, 0.5662121, 0.4751333, 2.660565, 0.3783249, -0.1087926, 2.5185, 0.7380211, -0.1988605, 2.5185, 0.3371076, -0.05580838, 2.566482, 0.7698852, -0.08712468, 2.56796
26, 1, 4, 63562375281611, 1, 1, 101469364530, -0.696932657931982, 2.140484, 138.251.207.136, 0, 100, 0.4672252, -0.8961406, 2.690322, 0.6164452, -0.8861616, 2.675663, 0.3209281, 0.1612406, 2.616122, 0.8025504, 0.1579255, 2.621212, 0.4456982, -0.9677266, 2.605044, 0.6251349, -0.9641861, 2.588289, 0.3639789, -0.1477989, 2.541929, 0.7602094, -0.1856863, 2.541527, 0.3641237, -0.2344547, 2.534999, 0.7546393, -0.2716451, 2.532758, 0.5661556, 0.7124413, 2.597524, 0.4527642, -0.08479998, 2.583191, 0.6040364, -0.0833152, 2.5971, 0.4553671, -0.5234868, 2.655243, 0.630994, -0.5008024, 2.627748, 0.5828297, 0.5636767, 2.625621, 0.381974, 0.455679, 2.612552, 0.7430039, 0.4152154, 2.612376, 0.5124881, -0.08409191, 2.62563, 0.5456126, 0.2461125, 2.631733, 0.5727459, 0.4860397, 2.629282, 0.4281574, -0.1577767, 2.514967, 0.7200894, -0.1792495, 2.512016, 0.347937, -0.08975137, 2.558141, 0.7883726, -0.09892273, 2.559421
26, 1, 4, 63562375281656, 0, 0, 2336974630430, 0.253169167463073, 2.542517, 138.251.213.82, 0, 100, -0.3789611, -0.9037684, 2.564137, -0.1708377, -0.9004809, 2.601007, -0.5225892, 0.08350542, 2.499481, -0.0840241, 0.07274964, 2.642933, -0.3723981, -0.9738301, 2.473194, -0.1155919, -0.9704387, 2.545564, -0.4551687, -0.1683569, 2.435218, -0.07693045, -0.1994567, 2.539549, -0.422637, -0.2486915, 2.414878, -0.07259524, -0.2836472, 2.512584, -0.2684851, 0.6162571, 2.583367, -0.3235878, -0.1640897, 2.52864, -0.1710666, -0.1619636, 2.574971, -0.3570789, -0.5649315, 2.534604, -0.1811336, -0.560876, 2.574089, -0.3066992, 0.4662204, 2.577583, -0.4521111, 0.3290321, 2.51237, -0.1239741, 0.3241159, 2.630502, -0.2505104, -0.1650693, 2.590327, -0.2792748, 0.1548678, 2.591202, -0.3001517, 0.3896499, 2.583377, -0.4048738, -0.157502, 2.418852, -0.1094408, -0.1932014, 2.51672, -0.4750845, -0.1192383, 2.448034, -0.06575568, -0.1293442, 2.574663
26, 1, 4, 63562375281656, 0, 1, 101469695310, -0.586092000770902, 2.675093, 138.251.207.136, 0, 100, -0.3823705, -0.8967452, 2.591386, -0.166337, -0.910064, 2.632782, -0.5223603, 0.07385835, 2.480118, -0.0811093, 0.06969962, 2.643402, -0.3736053, -0.9604261, 2.524007, -0.1051683, -0.9608381, 2.579545, -0.436551, -0.1915421, 2.425891, -0.0679761, -0.2032711, 2.541757, -0.3992692, -0.2870523, 2.431868, -0.07439125, -0.2799034, 2.521505, -0.3018287, 0.6128345, 2.533044, -0.3676572, -0.1647765, 2.495154, -0.2165177, -0.1618182, 2.561911, -0.3422534, -0.5481765, 2.543516, -0.1862563, -0.5955786, 2.599523, -0.2951086, 0.4597493, 2.548275, -0.4933366, 0.3356574, 2.483362, -0.1421638, 0.3240236, 2.609806, -0.3204119, -0.1641066, 2.554867, -0.3122412, 0.1523715, 2.555995, -0.3010966, 0.3842099, 2.551789, -0.4549875, -0.25389, 2.421169, -0.03789262, -0.2153696, 2.567681, -0.4632759, -0.1414238, 2.439445, -0.04997739, -0.1435553, 2.571448
26, 1, 4, 63562375281656, 1, 0, 2336974630430, 0.00102838460585178, 2.608618, 138.251.213.82, 0, 100, 0.4512994, -0.883983, 2.647044, 0.6066322, -0.9035075, 2.646239, 0.3243144, 0.1672947, 2.622685, 0.7700811, 0.1370821, 2.618925, 0.4418352, -0.9575055, 2.558827, 0.6150128, -0.9609169, 2.553598, 0.3452838, -0.1118487, 2.548836, 0.7668604, -0.159961, 2.55818, 0.3374299, -0.1729198, 2.522354, 0.7652023, -0.2069092, 2.531717, 0.5994003, 0.70197, 2.634248, 0.4716352, -0.08959961, 2.592267, 0.6348547, -0.09579359, 2.596471, 0.4406524, -0.5409185, 2.629707, 0.6224173, -0.5280002, 2.62181, 0.5658225, 0.5534772, 2.660425, 0.3942675, 0.4393159, 2.637268, 0.741823, 0.4037283, 2.635983, 0.5613382, -0.09405641, 2.631935, 0.5651165, 0.2345786, 2.652477, 0.5661594, 0.4750955, 2.660736, 0.3754347, -0.1065993, 2.518143, 0.7222383, -0.1553755, 2.5301, 0.3369103, -0.05591626, 2.566686, 0.7695519, -0.08722858, 2.568113
26, 1, 4, 63562375281656, 1, 1, 101469695310, -0.696932657931982, 2.140484, 138.251.207.136, 0, 100, 0.4671708, -0.897016, 2.69136, 0.6164469, -0.8861601, 2.675667, 0.3209489, 0.1611514, 2.61626, 0.8025148, 0.1578997, 2.621329, 0.4457539, -0.9677546, 2.604686, 0.6250435, -0.9642049, 2.588334, 0.3655496, -0.1476266, 2.542178, 0.7607, -0.1852404, 2.541699, 0.3668792, -0.2342509, 2.535242, 0.7532274, -0.2720301, 2.536795, 0.5659114, 0.7123047, 2.597792, 0.4525649, -0.08485663, 2.583484, 0.6036924, -0.08340548, 2.597478, 0.455271, -0.5236588, 2.65541, 0.6308091, -0.5009482, 2.627861, 0.5827585, 0.5636789, 2.625982, 0.3818588, 0.4556703, 2.612907, 0.7428902, 0.4152261, 2.612574, 0.5122081, -0.08416416, 2.625975, 0.545437, 0.246082, 2.632101, 0.5726497, 0.486034, 2.629648, 0.4287327, -0.1558309, 2.514692, 0.7201959, -0.1785967, 2.511835, 0.3480392, -0.09018733, 2.558013, 0.7883871, -0.09799922, 2.559934
